# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
  300   1.200  3.87817   9.90372e+10  6291.4    2.847  2.89581e-02  3.6392e-03
  301   1.200  3.88006   9.90713e+10  6291.9    2.850  2.83145e-02  3.3187e-03
  302   1.200  3.88195   9.91055e+10  6292.5    2.853  2.76742e-02  2.9953e-03
  303   1.200  3.88384   9.91398e+10  6293.0    2.856  2.70372e-02  2.6701e-03
  304   1.200  3.88572   9.91742e+10  6293.6    2.859  2.64035e-02  2.3444e-03
  305   1.200  3.88759   9.92086e+10  6294.1    2.862  2.57731e-02  2.0198e-03
  306   1.200  3.88946   9.92428e+10  6294.6    2.865  2.51459e-02  1.6986e-03
  307   1.200  3.89133   9.92770e+10  6295.1    2.868  2.45220e-02  1.3836e-03
  308   1.200  3.89319   9.93109e+10  6295.6    2.871  2.39013e-02  1.0788e-03
  309   1.200  3.89504   9.93444e+10  6296.1    2.873  2.32838e-02  7.8914e-04
  310   1.200  3.89690   9.93775e+10  6296.5    2.876  2.26693e-02  5.2149e-04
  311   1.200  3.89875   9.94100e+10  6297.0    2.879  2.20579e-02  2.8576e-04
  312   1.200  3.90060   9.94418e+10  6297.4    2.881  2.14495e-02  9.7655e-05
  313   1.200  3.90244   9.94728e+10  6297.7    2.884  2.08435e-02  0.0000e+00
  314   1.200  3.90503   9.95151e+10  6298.2    2.887  2.00405e-02  0.0000e+00
  315   1.200  3.90864   9.95729e+10  6298.7    2.891  1.90054e-02  0.0000e+00
  316   1.200  3.91370   9.96515e+10  6299.3    2.897  1.77044e-02  0.0000e+00
  317   1.200  3.92079   9.97575e+10  6299.9    2.904  1.61177e-02  0.0000e+00
  318   1.200  3.93071   9.98999e+10  6300.4    2.913  1.42515e-02  0.0000e+00
  319   1.200  3.94459   1.00091e+11  6300.6    2.925  1.21445e-02  0.0000e+00
  320   1.200  3.96307   1.00337e+11  6300.4    2.939  9.97494e-03  0.0000e+00
  321   1.200  3.98450   1.00613e+11  6299.6    2.954  8.06873e-03  0.0000e+00
  322   1.200  4.00531   1.00876e+11  6298.6    2.967  6.64451e-03  0.0000e+00
  323   1.200  4.02558   1.01131e+11  6297.4    2.980  5.54187e-03  0.0000e+00
  324   1.200  4.04537   1.01378e+11  6296.0    2.992  4.66643e-03  0.0000e+00
  325   1.200  4.06471   1.01620e+11  6294.5    3.004  3.95742e-03  0.0000e+00
  326   1.200  4.08367   1.01857e+11  6293.0    3.015  3.37509e-03  0.0000e+00
  327   1.200  4.10228   1.02091e+11  6291.5    3.026  2.89053e-03  0.0000e+00
  328   1.200  4.12057   1.02322e+11  6289.9    3.036  2.48394e-03  0.0000e+00
  329   1.200  4.13859   1.02551e+11  6288.2    3.047  2.14002e-03  0.0000e+00
  330   1.200  4.15636   1.02778e+11  6286.6    3.057  1.84766e-03  0.0000e+00
  331   1.200  4.17392   1.03005e+11  6284.9    3.067  1.59648e-03  0.0000e+00
  332   1.200  4.19129   1.03231e+11  6283.2    3.077  1.38060e-03  0.0000e+00
  333   1.200  4.20848   1.03457e+11  6281.5    3.087  1.19440e-03  0.0000e+00
  334   1.200  4.22552   1.03682e+11  6279.8    3.098  1.03332e-03  0.0000e+00
  335   1.200  4.24242   1.03909e+11  6278.1    3.108  8.93675e-04  0.0000e+00
