x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
1.000019519105129762e+00	1.989000000041901312e+33	6.139792041383428955e+11	3.739536895001671143e+11	2.739344021999999823e-01	6.960034837000000000e+10	9.149044416000000780e-12	5.635501516000000265e+03	7.928442922000000544e+04	2.120167054000000072e-07	7.432114868000000429e-01	3.845708912000000030e+33	3.864500775999999971e-01	0.000000000000000000e+00	1.641858929000000078e+00	3.891580544000000086e-01	1.005928209999999989e+00	1.715662025000000000e+08	8.917184108000000275e-01	8.080188084000000117e+02	0.000000000000000000e+00	1.714588900000000096e-02	-1.358506716999999946e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
1.000009657036709187e+00	1.989000000021113849e+33	6.211622842598654785e+11	3.785202378409636230e+11	2.739344021999999823e-01	6.959966198000000000e+10	4.610202997000000096e-12	5.704065346000000318e+03	8.334831630999999470e+04	2.201951388000000053e-07	7.432114868000000429e-01	3.845708912000000030e+33	4.206920066000000014e-01	0.000000000000000000e+00	1.641027935000000104e+00	3.888902558999999814e-01	1.005767475999999938e+00	1.716648069000000060e+08	8.917184108000000275e-01	6.907465958999999884e+02	0.000000000000000000e+00	1.714588900000000096e-02	-6.721176705999999540e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
1.000000000000000000e+00	1.989000000000000109e+33	6.286954832808269043e+11	3.834004175643073730e+11	2.739344021999999823e-01	6.959898986000000000e+10	0.000000000000000000e+00	5.777429683999999725e+03	9.084312724000000162e+04	2.369406059000000090e-07	7.432114868000000429e-01	3.845708912000000030e+33	4.753419335999999884e-01	0.000000000000000000e+00	1.639788207000000053e+00	3.884247315000000089e-01	1.005759443999999947e+00	1.718746510000000000e+08	8.917184108000000275e-01	4.646933081000000243e+02	0.000000000000000000e+00	1.714588900000000096e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999967206420602439e-01	1.988999999992375839e+33	6.314370012703547363e+11	3.851926879726991577e+11	2.739344021999999823e-01	6.959876162000000000e+10	-1.664702524000000040e-12	5.804329450000000179e+03	9.233296811000000162e+04	2.397059211999999840e-07	7.432114868000000429e-01	3.845708912000000030e+33	4.921037262999999884e-01	0.000000000000000000e+00	1.639275669000000102e+00	3.882411164999999831e-01	1.005723552999999937e+00	1.719530943000000119e+08	8.917184108000000275e-01	4.132398711000000162e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.282471044000000111e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999935003367015351e-01	1.988999999984804027e+33	6.341985367460323486e+11	3.870134135601129150e+11	2.739344021999999823e-01	6.959853749000000000e+10	-3.318067106999999939e-12	5.831654733000000306e+03	9.381267836999999417e+04	2.424016198999999788e-07	7.432114868000000429e-01	3.845708912000000030e+33	5.099210952999999602e-01	0.000000000000000000e+00	1.638699110999999986e+00	3.880306820000000156e-01	1.005696552000000077e+00	1.720450906999999881e+08	8.917184108000000275e-01	3.600011195999999813e+02	0.000000000000000000e+00	1.714588900000000096e-02	4.523727539000000106e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999903421012092952e-01	1.988999999977295626e+33	6.369770761989558105e+11	3.888615239900169067e+11	2.739344021999999823e-01	6.959831768000000000e+10	-4.957490905999999635e-12	5.859388468000000103e+03	9.527992790999999852e+04	2.450227703999999762e-07	7.432114868000000429e-01	3.845708912000000030e+33	5.288541893000000549e-01	0.000000000000000000e+00	1.638056318000000067e+00	3.877922247999999739e-01	1.005678477000000015e+00	1.721512469000000060e+08	8.917184108000000275e-01	3.049314668999999753e+02	0.000000000000000000e+00	1.714588900000000096e-02	6.721853549999999814e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999872485218278539e-01	1.988999999969863317e+33	6.397693751915471191e+11	3.907357252597687988e+11	2.739344021999999823e-01	6.959810237000000000e+10	-6.580329255999999874e-12	5.887510223999999653e+03	9.673234911999999895e+04	2.475646399000000030e-07	7.432114868000000429e-01	3.845708912000000030e+33	5.489633189999999496e-01	0.000000000000000000e+00	1.637345483999999907e+00	3.875248206999999945e-01	1.005669284000000108e+00	1.722720345999999940e+08	8.917184108000000275e-01	2.479935068999999999e+02	0.000000000000000000e+00	1.714588900000000096e-02	8.874944039000000339e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999842223284819420e-01	1.988999999962518919e+33	6.425706869450168457e+11	3.926343572886016846e+11	2.739344021999999823e-01	6.959789175000000000e+10	-8.183963496999999891e-12	5.915996852000000217e+03	9.816759764999999607e+04	2.500229433000000050e-07	7.432114868000000429e-01	3.845708912000000030e+33	5.703089354000000499e-01	0.000000000000000000e+00	1.636562555000000030e+00	3.872276627999999832e-01	1.005670727000000042e+00	1.724080713000000119e+08	8.917184108000000275e-01	1.891570614000000035e+02	0.000000000000000000e+00	1.714588900000000096e-02	1.098118381000000052e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999812658200554205e-01	1.988999999955273960e+33	6.453763045940075684e+11	3.945557112394043579e+11	2.739344021999999823e-01	6.959768598000000000e+10	-9.765825990000000230e-12	5.944822465999999622e+03	9.958337479000000167e+04	2.523936973999999962e-07	7.432114868000000429e-01	3.845708912000000030e+33	5.929505567999999727e-01	0.000000000000000000e+00	1.635703871999999892e+00	3.868986927999999992e-01	1.005683761000000009e+00	1.725605330999999940e+08	8.917184108000000275e-01	1.283937233999999989e+02	0.000000000000000000e+00	1.714588900000000096e-02	1.303886649999999907e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999783812954322615e-01	1.988999999948140547e+33	6.481818462453748779e+11	3.964980050217156372e+11	2.739344021999999823e-01	6.959748522000000000e+10	-1.132344173999999937e-11	5.973958746000000247e+03	1.009774646999999968e+05	2.546733234999999759e-07	7.432114868000000429e-01	3.845708912000000030e+33	6.169461823999999872e-01	0.000000000000000000e+00	1.634766979999999981e+00	3.865357667000000053e-01	1.005708511999999999e+00	1.727305700999999940e+08	8.917184108000000275e-01	6.568364925000000198e+01	0.000000000000000000e+00	1.714588900000000096e-02	1.504643466999999946e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999755707661358572e-01	1.988999999941128478e+33	6.509829550675976562e+11	3.984593519353999023e+11	2.739344021999999823e-01	6.959728961000000000e+10	-1.285448788999999919e-11	6.003375699000000168e+03	1.023477875999999960e+05	2.568587914999999954e-07	7.432114868000000429e-01	3.845708912000000030e+33	6.423520705999999914e-01	0.000000000000000000e+00	1.633749971999999939e+00	3.861370371000000246e-01	1.005744929000000010e+00	1.729191853000000119e+08	8.917184108000000275e-01	1.017379757000000051e+00	0.000000000000000000e+00	1.714588900000000096e-02	1.700254044999999925e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999728358126489525e-01	1.988999999934247843e+33	6.537750029262357178e+11	4.004375641168958130e+11	2.739344021999999823e-01	6.959709926000000000e+10	-1.435683814999999978e-11	6.033042290000000321e+03	1.036924395999999979e+05	2.589478333000000118e-07	7.432114868000000429e-01	3.845708912000000030e+33	6.692226424999999645e-01	0.000000000000000000e+00	1.632651532999999988e+00	3.857043340999999903e-01	1.005793326000000043e+00	1.731255685999999940e+08	8.917184108000000275e-01	-6.558848888999999360e+01	0.000000000000000000e+00	1.714588900000000096e-02	1.890608412999999942e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999701775844135332e-01	1.988999999927507864e+33	6.565530919286700439e+11	4.024304119871181030e+11	2.739344021999999823e-01	6.959691425000000000e+10	-1.582856093000000053e-11	6.062926285999999891e+03	1.050096910000000062e+05	2.609387558000000030e-07	7.432114868000000429e-01	3.845708912000000030e+33	6.976091056000000012e-01	0.000000000000000000e+00	1.631469870000000100e+00	3.852378792999999746e-01	1.005854650000000072e+00	1.733498088000000119e+08	8.917184108000000275e-01	-1.341133451000000036e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.075619414000000106e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999675969435111167e-01	1.988999999920915747e+33	6.593124514081027832e+11	4.044357373415134277e+11	2.739344021999999823e-01	6.959673464000000000e+10	-1.726792990999999913e-11	6.092994361000000026e+03	1.062979956999999995e+05	2.628303730000000081e-07	7.432114868000000429e-01	3.845708912000000030e+33	7.275583532999999603e-01	0.000000000000000000e+00	1.630203244999999912e+00	3.847356135000000177e-01	1.005929744999999986e+00	1.735931671999999881e+08	8.917184108000000275e-01	-2.045333831000000089e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.255222570999999996e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999650946083429304e-01	1.988999999914478409e+33	6.620484687058607178e+11	4.064513861111966553e+11	2.739344021999999823e-01	6.959656048000000000e+10	-1.867347599999999862e-11	6.123213165999999546e+03	1.075560381999999954e+05	2.646221463999999793e-07	7.432114868000000429e-01	3.845708912000000030e+33	7.591131064999999678e-01	0.000000000000000000e+00	1.628850316000000076e+00	3.841956834999999959e-01	1.006019352999999894e+00	1.738568150999999940e+08	8.917184108000000275e-01	-2.768097677999999746e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.429381200999999885e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999626705789088632e-01	1.988999999908201617e+33	6.647567939228010254e+11	4.084752778032870483e+11	2.739344021999999823e-01	6.959639177000000000e+10	-2.004402932000000155e-11	6.153550425999999788e+03	1.087827703000000038e+05	2.663142084999999738e-07	7.432114868000000429e-01	3.845708912000000030e+33	7.923121599000000348e-01	0.000000000000000000e+00	1.627410103000000108e+00	3.836164405999999971e-01	1.006124111000000099e+00	1.741418356999999881e+08	8.917184108000000275e-01	-3.508884221000000139e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.598090217000000179e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999603245678485575e-01	1.988999999902088827e+33	6.674334282833822021e+11	4.105054692309871216e+11	2.739344021999999823e-01	6.959622849000000000e+10	-2.137874338000000042e-11	6.183975843000000168e+03	1.099774339000000036e+05	2.679073536000000248e-07	7.432114868000000429e-01	3.845708912000000030e+33	8.271907128000000053e-01	0.000000000000000000e+00	1.625881939000000109e+00	3.829964318999999895e-01	1.006244557000000039e+00	1.744492280000000000e+08	8.917184108000000275e-01	-4.266987720999999851e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.761377802000000142e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999580554257199161e-01	1.988999999896142346e+33	6.700748092790358887e+11	4.125402233706368408e+11	2.739344021999999823e-01	6.959607056000000000e+10	-2.267711965999999888e-11	6.214462193999999727e+03	1.111395817999999999e+05	2.694030193999999900e-07	7.432114868000000429e-01	3.845708912000000030e+33	8.637812243000000390e-01	0.000000000000000000e+00	1.624265395999999972e+00	3.823343768999999948e-01	1.006381138999999925e+00	1.747799190999999940e+08	8.917184108000000275e-01	-5.041525958999999943e+02	0.000000000000000000e+00	1.714588900000000096e-02	2.919307279000000097e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999558617157205953e-01	1.988999999890363039e+33	6.726779543476065674e+11	4.145781322316447144e+11	2.739344021999999823e-01	6.959591788000000000e+10	-2.393905327000000070e-11	6.244987130999999863e+03	1.122691196000000054e+05	2.708032837999999743e-07	7.432114868000000429e-01	3.845708912000000030e+33	9.021155779999999735e-01	0.000000000000000000e+00	1.622560145000000009e+00	3.816291155000000046e-01	1.006534233000000000e+00	1.751347924000000060e+08	8.917184108000000275e-01	-5.831441395000000512e+02	0.000000000000000000e+00	1.714588900000000096e-02	3.071981671999999788e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999537415700072707e-01	1.988999999884748887e+33	6.752404310212772217e+11	4.166180884148295288e+11	2.739344021999999823e-01	6.959577032000000000e+10	-2.516488341000000134e-11	6.275535397999999986e+03	1.133663502000000008e+05	2.721109652999999845e-07	7.432114868000000429e-01	3.845708912000000030e+33	9.422287428000000187e-01	0.000000000000000000e+00	1.620765996000000042e+00	3.808838567999999758e-01	1.006703123000000089e+00	1.755123030999999940e+08	8.917184108000000275e-01	-6.635312695000000076e+02	0.000000000000000000e+00	1.714588900000000096e-02	3.219548884999999776e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999516919712949647e-01	1.988999999879297010e+33	6.777603825499271240e+11	4.186592764767695312e+11	2.739344021999999823e-01	6.959562767000000000e+10	-2.635532134999999879e-11	6.306098184999999830e+03	1.144319094000000041e+05	2.733294491000000078e-07	7.432114868000000429e-01	3.845708912000000030e+33	9.841590685000000116e-01	0.000000000000000000e+00	1.618882992999999937e+00	3.801043962999999803e-01	1.006886726999999926e+00	1.759094868000000119e+08	8.917184108000000275e-01	-7.451370050000000447e+02	0.000000000000000000e+00	1.714588900000000096e-02	3.362192297999999952e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
9.999497103333390147e-01	1.988999999874002794e+33	6.802366595289097900e+11	4.207013958348929443e+11	2.739344021999999823e-01	6.959548975000000000e+10	-2.751127997000000043e-11	6.336669668999999885e+03	1.154666138999999966e+05	2.744621601999999745e-07	7.432114868000000429e-01	3.845708912000000030e+33	1.027948163000000026e+00	0.000000000000000000e+00	1.616910869000000028e+00	3.792881102999999809e-01	1.007086198999999960e+00	1.763281340999999940e+08	8.917184108000000275e-01	-8.277941843999999492e+02	0.000000000000000000e+00	1.714588900000000096e-02	3.500110197000000160e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006948730000000312e-03	8.836476814000000443e-03
