x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
1.000019512635568431e+00	1.989000000041904771e+33	6.138396013883011475e+11	3.738684894176542969e+11	2.742293360000000457e-01	6.960036201000000000e+10	9.149830072000000138e-12	5.635788682000000335e+03	7.930009557000000495e+04	2.121069248000000105e-07	7.429095881999999706e-01	3.846494387999999823e+33	3.864073972000000023e-01	0.000000000000000000e+00	1.641859688000000039e+00	3.891589191000000003e-01	1.005926099999999934e+00	1.715177415999999940e+08	8.915591594999999758e-01	8.081015055999999959e+02	0.000000000000000000e+00	1.713892419999999903e-02	-1.358052335999999894e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
1.000009653730109083e+00	1.989000000021115578e+33	6.210204380438117676e+11	3.784339929814758911e+11	2.742293360000000457e-01	6.959967584000000000e+10	4.610542974999999962e-12	5.704356005999999979e+03	8.336437945999999647e+04	2.202877674999999973e-07	7.429095881999999706e-01	3.846494387999999823e+33	4.206560945000000218e-01	0.000000000000000000e+00	1.641027100000000072e+00	3.888904197999999979e-01	1.005765709999999924e+00	1.716166841999999881e+08	8.915591594999999758e-01	6.907655935000000227e+02	0.000000000000000000e+00	1.713892419999999903e-02	-6.718863368999999948e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
1.000000000000000000e+00	1.989000000000000109e+33	6.285515330001713867e+11	3.833130708967414551e+11	2.742293360000000457e-01	6.959900395000000000e+10	0.000000000000000000e+00	5.777724083000000064e+03	9.085508268000000680e+04	2.370257879999999930e-07	7.429095881999999706e-01	3.846494387999999823e+33	4.752915053999999806e-01	0.000000000000000000e+00	1.639786328000000015e+00	3.884244872000000015e-01	1.005757714000000025e+00	1.718266610999999940e+08	8.915591594999999758e-01	4.647587760999999773e+02	0.000000000000000000e+00	1.713892419999999903e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999967246657701647e-01	1.988999999992382757e+33	6.312896475087796631e+11	3.851032903454077759e+11	2.742293360000000457e-01	6.959877599000000000e+10	-1.663226026000000069e-12	5.804600583000000370e+03	9.234360136000000057e+04	2.397891777999999978e-07	7.429095881999999706e-01	3.846494387999999823e+33	4.920400887999999973e-01	0.000000000000000000e+00	1.639273575000000038e+00	3.882407427999999827e-01	1.005722001000000088e+00	1.719051668000000119e+08	8.915591594999999758e-01	4.133283339999999839e+02	0.000000000000000000e+00	1.713892419999999903e-02	2.279639940000000061e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999935083841096084e-01	1.988999999984817286e+33	6.340477254016029053e+11	3.869219021116009521e+11	2.742293360000000457e-01	6.959855214000000000e+10	-3.315120490999999882e-12	5.831901775000000271e+03	9.382199512000000686e+04	2.424830297999999746e-07	7.429095881999999706e-01	3.846494387999999823e+33	5.098423154000000235e-01	0.000000000000000000e+00	1.638696909999999951e+00	3.880302219999999802e-01	1.005695157999999978e+00	1.719971995999999940e+08	8.915591594999999758e-01	3.601153236999999763e+02	0.000000000000000000e+00	1.713892419999999903e-02	4.518137934000000241e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999903540286225745e-01	1.988999999977315802e+33	6.368227532120488281e+11	3.887678310534277954e+11	2.742293360000000457e-01	6.959833260000000000e+10	-4.953080861999999842e-12	5.859610509000000093e+03	9.528793411000000197e+04	2.451024145999999833e-07	7.429095881999999706e-01	3.846494387999999823e+33	5.287580733000000199e-01	0.000000000000000000e+00	1.638054134999999967e+00	3.877917296999999763e-01	1.005677221000000010e+00	1.721033621999999881e+08	8.915591594999999758e-01	3.050745559999999728e+02	0.000000000000000000e+00	1.713892419999999903e-02	6.713575318999999436e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999872641855530597e-01	1.988999999969890123e+33	6.396114802173791504e+11	3.906397767839968872e+11	2.742293360000000457e-01	6.959811755000000000e+10	-6.574462835000000342e-12	5.887706267999999909e+03	9.673905108000000473e+04	2.476426027999999886e-07	7.429095881999999706e-01	3.846494387999999823e+33	5.488473826999999972e-01	0.000000000000000000e+00	1.637343451000000005e+00	3.875243481999999795e-01	1.005668148999999900e+00	1.722241233000000119e+08	8.915591594999999758e-01	2.481690461000000028e+02	0.000000000000000000e+00	1.713892419999999903e-02	8.864044468999999808e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999842415848251287e-01	1.988999999962552354e+33	6.424091498573442383e+11	3.925360731219666748e+11	2.742293360000000457e-01	6.959790718000000000e+10	-8.176648130000000678e-12	5.916165813999999955e+03	9.817300198000000091e+04	2.500993124000000219e-07	7.429095881999999706e-01	3.846494387999999823e+33	5.701703717999999643e-01	0.000000000000000000e+00	1.636560800000000038e+00	3.872272708000000230e-01	1.005669702999999915e+00	1.723601011999999881e+08	8.915591594999999758e-01	1.893690336999999886e+02	0.000000000000000000e+00	1.713892419999999903e-02	1.096772766999999993e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999812886690025993e-01	1.988999999955314313e+33	6.452110631812617188e+11	3.944550070026678467e+11	2.742293360000000457e-01	6.959770166000000000e+10	-9.757069519999999627e-12	5.944963168999999652e+03	9.958748850999999559e+04	2.524685623000000200e-07	7.429095881999999706e-01	3.846494387999999823e+33	5.927862001999999464e-01	0.000000000000000000e+00	1.635702556000000030e+00	3.868984422000000256e-01	1.005682822000000032e+00	1.725124683000000119e+08	8.915591594999999758e-01	1.286465689000000054e+02	0.000000000000000000e+00	1.713892419999999903e-02	1.302291612999999896e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999784077369687774e-01	1.988999999948187240e+33	6.480128378642377930e+11	3.963947907390424805e+11	2.742293360000000457e-01	6.959750115000000000e+10	-1.131325262000000055e-11	5.974069924000000356e+03	1.009802954000000027e+05	2.547467771000000047e-07	7.429095881999999706e-01	3.846494387999999823e+33	6.167524790999999729e-01	0.000000000000000000e+00	1.634766281000000099e+00	3.865357289999999946e-01	1.005707630000000075e+00	1.726823690000000000e+08	8.915591594999999758e-01	6.598231871999999498e+01	0.000000000000000000e+00	1.713892419999999903e-02	1.502805030000000028e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999756006565665434e-01	1.988999999941181801e+33	6.508101159688409424e+11	3.983535315126492920e+11	2.742293360000000457e-01	6.959730578000000000e+10	-1.284287523000000062e-11	6.003455997000000025e+03	1.023493433999999979e+05	2.569309301999999873e-07	7.429095881999999706e-01	3.846494387999999823e+33	6.421250457999999606e-01	0.000000000000000000e+00	1.633750084999999963e+00	3.861372963999999963e-01	1.005744077999999986e+00	1.728707995999999940e+08	8.915591594999999758e-01	1.367357117999999927e+00	0.000000000000000000e+00	1.713892419999999903e-02	1.698178030000000028e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999728688645981300e-01	1.988999999934307795e+33	6.535982687961862793e+11	4.003290353213076172e+11	2.742293360000000457e-01	6.959711565000000000e+10	-1.434381173999999936e-11	6.033090266000000156e+03	1.036927292000000016e+05	2.590187571999999803e-07	7.429095881999999706e-01	3.846494387999999823e+33	6.689578674999999697e-01	0.000000000000000000e+00	1.632652671000000000e+00	3.857049906000000195e-01	1.005792476000000102e+00	1.730769420000000000e+08	8.915591594999999758e-01	-6.518115871999999911e+01	0.000000000000000000e+00	1.713892419999999903e-02	1.888300442999999970e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999702139415459490e-01	1.988999999927573868e+33	6.563724039428536377e+11	4.023190692354279785e+11	2.742293360000000457e-01	6.959693087000000000e+10	-1.581413162000000129e-11	6.062940419999999904e+03	1.050087241000000067e+05	2.610085679000000043e-07	7.429095881999999706e-01	3.846494387999999823e+33	6.973016721999999445e-01	0.000000000000000000e+00	1.631472266999999921e+00	3.852390251000000210e-01	1.005853769000000009e+00	1.733008884000000060e+08	8.915591594999999758e-01	-1.336421731000000079e+02	0.000000000000000000e+00	1.713892419999999903e-02	2.073084969999999972e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999676366058108945e-01	1.988999999920988093e+33	6.591277545177409668e+11	4.043214709863436890e+11	2.742293360000000457e-01	6.959675149000000000e+10	-1.725210987999999905e-11	6.092973063000000366e+03	1.062957832999999955e+05	2.628991803000000067e-07	7.429095881999999706e-01	3.846494387999999823e+33	7.272028553999999589e-01	0.000000000000000000e+00	1.630207154000000047e+00	3.847373540999999841e-01	1.005928796999999930e+00	1.735438920999999940e+08	8.915591594999999758e-01	-2.039913467000000082e+02	0.000000000000000000e+00	1.713892419999999903e-02	2.252467029999999795e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999651372884338363e-01	1.988999999914557385e+33	6.618597129975123291e+11	4.063340821503983765e+11	2.742293360000000457e-01	6.959657754000000000e+10	-1.865627890000000073e-11	6.123154789000000164e+03	1.075525923000000039e+05	2.646900592999999840e-07	7.429095881999999706e-01	3.846494387999999823e+33	7.587036222999999913e-01	0.000000000000000000e+00	1.628856013000000047e+00	3.841981379000000141e-01	1.006018295999999923e+00	1.738071165999999940e+08	8.915591594999999758e-01	-2.761893177000000037e+02	0.000000000000000000e+00	1.713892419999999903e-02	2.426409853999999817e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999627164204553109e-01	1.988999999908286645e+33	6.645639383048659668e+11	4.083548207492022095e+11	2.742293360000000457e-01	6.959640905000000000e+10	-2.002547066000000157e-11	6.153453276999999616e+03	1.087781049999999959e+05	2.663813415999999979e-07	7.429095881999999706e-01	3.846494387999999823e+33	7.918422481000000346e-01	0.000000000000000000e+00	1.627417883999999981e+00	3.836197412999999834e-01	1.006122898999999959e+00	1.740916366999999881e+08	8.915591594999999758e-01	-3.501815171999999734e+02	0.000000000000000000e+00	1.713892419999999903e-02	2.594908325000000186e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999603731397940232e-01	1.988999999902179908e+33	6.672364401448297119e+11	4.103817417756041870e+11	2.742293360000000457e-01	6.959624596000000000e+10	-2.135884123999999972e-11	6.183838212999999996e+03	1.099715653000000020e+05	2.679738256000000119e-07	7.429095881999999706e-01	3.846494387999999823e+33	8.266534256999999997e-01	0.000000000000000000e+00	1.625892120000000052e+00	3.830007243999999922e-01	1.006243140000000036e+00	1.743984430999999940e+08	8.915591594999999758e-01	-4.258969366000000036e+02	0.000000000000000000e+00	1.713892419999999903e-02	2.757990680999999866e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999581068717291465e-01	1.988999999896239768e+33	6.698736686293037109e+11	4.124131093130773315e+11	2.742293360000000457e-01	6.959608823000000000e+10	-2.265589544999999982e-11	6.214282382999999754e+03	1.111325290999999997e+05	2.694689538000000175e-07	7.429095881999999706e-01	3.846494387999999823e+33	8.631691368999999669e-01	0.000000000000000000e+00	1.624278311000000086e+00	3.823398191999999862e-01	1.006379463000000030e+00	1.747284553000000119e+08	8.915591594999999758e-01	-5.032469990000000166e+02	0.000000000000000000e+00	1.713892419999999903e-02	2.915720396999999881e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999559160357782694e-01	1.988999999890466225e+33	6.724726558260594482e+11	4.144475183658973389e+11	2.742293360000000457e-01	6.959593575000000000e+10	-2.391653291000000143e-11	6.244763495999999577e+03	1.122609058999999979e+05	2.708688095000000121e-07	7.429095881999999706e-01	3.846494387999999823e+33	9.014208459000000451e-01	0.000000000000000000e+00	1.622576143000000082e+00	3.816358765000000264e-01	1.006532237999999913e+00	1.750825486999999881e+08	8.915591594999999758e-01	-5.821257236000000148e+02	0.000000000000000000e+00	1.713892419999999903e-02	3.068200790000000037e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999537984767381538e-01	1.988999999884857838e+33	6.750309935850297852e+11	4.164838729877686157e+11	2.742293360000000457e-01	6.959578837000000000e+10	-2.514109891000000064e-11	6.275266405000000304e+03	1.133570041999999958e+05	2.721762150999999956e-07	7.429095881999999706e-01	3.846494387999999823e+33	9.414431865000000288e-01	0.000000000000000000e+00	1.620785431000000054e+00	3.808920258999999864e-01	1.006700769000000051e+00	1.754592225000000000e+08	8.915591594999999758e-01	-6.623913272999999435e+02	0.000000000000000000e+00	1.713892419999999903e-02	3.215580245999999810e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999517516083648028e-01	1.988999999879411437e+33	6.775468474194246826e+11	4.185213663792156372e+11	2.742293360000000457e-01	6.959564591000000000e+10	-2.633031149999999997e-11	6.305782451000000037e+03	1.144214658999999956e+05	2.733945625999999903e-07	7.429095881999999706e-01	3.846494387999999823e+33	9.832742704000000389e-01	0.000000000000000000e+00	1.618906229999999891e+00	3.801141243999999753e-01	1.006883951999999915e+00	1.758554768000000119e+08	8.915591594999999758e-01	-7.438666898000000174e+02	0.000000000000000000e+00	1.713892419999999903e-02	3.358042708000000101e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
9.999497725570539730e-01	1.988999999874122986e+33	6.800190909839448242e+11	4.205597101383625488e+11	2.742293360000000457e-01	6.959550817000000000e+10	-2.748509182999999965e-11	6.336306024999999863e+03	1.154551149000000005e+05	2.745272838000000148e-07	7.429095881999999706e-01	3.846494387999999823e+33	1.026955430999999974e+00	0.000000000000000000e+00	1.616938272000000065e+00	3.792995751000000082e-01	1.007082932000000097e+00	1.762730841999999881e+08	8.915591594999999758e-01	-8.263845030999999608e+02	0.000000000000000000e+00	1.713892419999999903e-02	3.495787203999999911e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
